# OpenSignals Text File Format. Version 1
# {"20:19:07:00:80:4C": {"position": 0, "device": "bitalino_rev", "device name": "20:19:07:00:80:4C", "device connection": "BTH20:19:07:00:80:4C", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-4-1", "time": "15:46:15.136", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	505	515	507	509	31	31	
1	0	0	0	0	510	515	505	510	31	31	
2	0	0	0	0	509	512	511	510	31	31	
3	0	0	0	0	506	512	515	512	31	32	
4	0	0	0	0	502	513	511	510	31	31	
5	0	0	0	0	505	517	508	510	31	31	
6	0	0	0	0	504	520	510	510	31	31	
7	0	0	0	0	503	522	512	512	31	31	
8	0	0	0	0	504	519	519	510	31	31	
9	0	0	0	0	499	514	522	508	31	32	
10	0	0	0	0	500	505	506	511	31	31	
11	0	0	0	0	502	501	517	510	31	32	
12	0	0	0	0	505	500	519	509	31	31	
13	0	0	0	0	504	501	515	510	31	31	
14	0	0	0	0	509	500	502	511	31	31	
15	0	0	0	0	507	505	505	509	31	31	
0	0	0	0	0	511	511	500	511	31	31	
1	0	0	0	0	506	517	505	508	31	32	
2	0	0	0	0	502	517	499	511	31	31	
3	0	0	0	0	501	518	500	508	31	31	
4	0	0	0	0	500	516	508	511	31	31	
5	0	0	0	0	496	515	514	510	31	32	
6	0	0	0	0	495	512	512	511	31	32	
7	0	0	0	0	497	512	510	510	31	32	
8	0	0	0	0	504	513	500	510	31	32	
9	0	0	0	0	506	512	508	509	31	31	
10	0	0	0	0	506	512	507	510	31	31	
11	0	0	0	0	507	514	512	513	31	31	
12	0	0	0	0	503	513	517	510	31	31	
13	0	0	0	0	504	513	511	508	31	31	
14	0	0	0	0	504	508	502	508	31	31	
15	0	0	0	0	507	510	507	511	31	31	
0	0	0	0	0	508	514	510	510	31	31	
1	0	0	0	0	502	512	504	511	31	31	
2	0	0	0	0	499	516	510	512	31	32	
3	0	0	0	0	503	516	506	509	31	32	
4	0	0	0	0	504	519	511	510	31	32	
5	0	0	0	0	508	519	512	510	31	32	
6	0	0	0	0	508	517	516	510	31	31	
7	0	0	0	0	506	514	513	511	31	31	
8	0	0	0	0	504	510	509	510	31	31	
9	0	0	0	0	502	508	510	510	31	31	
10	0	0	0	0	503	510	504	511	31	31	
11	0	0	0	0	505	510	509	509	31	32	
12	0	0	0	0	502	509	516	511	31	31	
13	0	0	0	0	501	508	504	510	31	31	
14	0	0	0	0	499	513	502	510	31	31	
15	0	0	0	0	499	515	503	510	31	31	
0	0	0	0	0	498	515	509	508	31	31	
1	0	0	0	0	498	513	506	508	31	31	
2	0	0	0	0	502	511	518	510	31	31	
3	0	0	0	0	504	514	514	509	31	32	
4	0	0	0	0	508	517	519	511	31	31	
5	0	0	0	0	509	518	514	509	31	32	
6	0	0	0	0	508	517	517	509	31	32	
7	0	0	0	0	503	515	511	511	31	31	
8	0	0	0	0	504	513	511	510	31	31	
9	0	0	0	0	502	508	509	509	31	31	
10	0	0	0	0	503	506	513	510	31	31	
11	0	0	0	0	506	506	510	508	31	31	
12	0	0	0	0	504	503	511	509	31	32	
13	0	0	0	0	505	504	507	511	31	32	
14	0	0	0	0	505	504	501	511	31	31	
15	0	0	0	0	507	508	510	511	31	31	
0	0	0	0	0	507	508	504	511	31	31	
1	0	0	0	0	506	506	504	512	31	31	
2	0	0	0	0	500	511	506	511	31	31	
3	0	0	0	0	500	517	515	511	31	31	
4	0	0	0	0	501	514	514	509	31	32	
5	0	0	0	0	502	515	510	507	31	32	
6	0	0	0	0	502	515	512	511	31	31	
7	0	0	0	0	504	518	502	510	31	31	
8	0	0	0	0	506	520	521	509	31	31	
9	0	0	0	0	507	519	514	511	31	31	
10	0	0	0	0	504	515	502	511	31	32	
11	0	0	0	0	505	515	508	509	31	32	
12	0	0	0	0	504	516	507	508	31	31	
13	0	0	0	0	503	517	513	511	31	31	
14	0	0	0	0	504	515	509	510	31	31	
15	0	0	0	0	505	516	507	510	31	31	
0	0	0	0	0	503	515	503	512	31	31	
1	0	0	0	0	503	514	503	511	31	31	
2	0	0	0	0	504	513	504	510	31	31	
3	0	0	0	0	500	517	498	508	31	31	
4	0	0	0	0	500	514	497	511	31	31	
5	0	0	0	0	500	513	508	508	31	31	
6	0	0	0	0	500	510	507	511	31	32	
7	0	0	0	0	499	506	516	510	31	32	
8	0	0	0	0	499	504	513	511	31	32	
9	0	0	0	0	503	503	511	509	31	31	
10	0	0	0	0	505	504	513	509	31	31	
11	0	0	0	0	508	508	509	509	31	32	
12	0	0	0	0	507	508	515	511	31	31	
13	0	0	0	0	505	508	508	512	31	32	
14	0	0	0	0	506	511	507	510	31	32	
15	0	0	0	0	507	512	504	508	31	31	
0	0	0	0	0	504	518	499	509	31	31	
1	0	0	0	0	503	521	511	511	31	31	
2	0	0	0	0	501	517	510	510	31	31	
3	0	0	0	0	503	516	505	513	31	31	
4	0	0	0	0	502	516	499	510	31	31	
5	0	0	0	0	502	515	504	510	31	32	
6	0	0	0	0	500	508	511	510	31	31	
7	0	0	0	0	499	508	515	508	31	31	
8	0	0	0	0	502	507	518	511	31	31	
9	0	0	0	0	505	505	518	511	31	32	
10	0	0	0	0	505	510	516	511	31	32	
11	0	0	0	0	504	510	505	508	31	32	
12	0	0	0	0	500	510	508	510	31	32	
13	0	0	0	0	502	509	503	511	31	31	
14	0	0	0	0	504	510	513	513	31	31	
15	0	0	0	0	509	512	515	509	31	31	
0	0	0	0	0	507	513	506	508	31	31	
1	0	0	0	0	504	512	504	509	31	31	
2	0	0	0	0	504	518	506	509	31	31	
3	0	0	0	0	508	520	502	508	31	31	
4	0	0	0	0	507	523	503	509	31	32	
5	0	0	0	0	505	519	511	509	31	31	
6	0	0	0	0	503	513	505	510	31	32	
7	0	0	0	0	502	509	511	512	31	31	
8	0	0	0	0	500	507	508	514	31	32	
9	0	0	0	0	500	511	514	512	31	32	
10	0	0	0	0	504	508	508	512	31	31	
11	0	0	0	0	506	512	510	511	31	31	
12	0	0	0	0	507	514	504	509	31	31	
13	0	0	0	0	506	512	501	508	31	31	
14	0	0	0	0	503	512	515	509	31	31	
15	0	0	0	0	502	510	520	508	31	31	
0	0	0	0	0	502	511	521	511	31	31	
1	0	0	0	0	500	510	506	510	31	31	
2	0	0	0	0	501	511	510	509	31	32	
3	0	0	0	0	502	513	513	509	31	32	
4	0	0	0	0	503	512	515	511	31	31	
5	0	0	0	0	503	514	513	510	31	31	
6	0	0	0	0	503	514	495	510	31	31	
7	0	0	0	0	501	516	512	508	31	31	
8	0	0	0	0	502	522	511	509	31	32	
9	0	0	0	0	504	521	511	510	31	31	
10	0	0	0	0	502	516	520	512	31	31	
11	0	0	0	0	504	515	510	509	31	31	
12	0	0	0	0	503	514	511	511	31	31	
13	0	0	0	0	506	504	509	511	31	31	
14	0	0	0	0	505	503	510	511	31	31	
15	0	0	0	0	505	506	513	513	31	32	
0	0	0	0	0	501	511	502	508	31	31	
1	0	0	0	0	501	510	500	510	31	32	
2	0	0	0	0	502	511	506	513	31	32	
3	0	0	0	0	504	511	511	511	31	31	
4	0	0	0	0	506	507	498	509	31	32	
5	0	0	0	0	503	504	497	506	31	31	
6	0	0	0	0	503	507	507	507	31	31	
7	0	0	0	0	506	511	515	508	31	31	
8	0	0	0	0	508	513	509	512	31	31	
9	0	0	0	0	507	514	518	512	31	31	
10	0	0	0	0	505	516	526	510	31	31	
11	0	0	0	0	502	513	514	511	31	31	
12	0	0	0	0	500	514	504	510	31	31	
13	0	0	0	0	498	518	507	511	31	31	
14	0	0	0	0	499	516	518	511	31	31	
15	0	0	0	0	499	515	506	511	31	32	
0	0	0	0	0	500	512	508	510	31	31	
1	0	0	0	0	504	515	507	510	31	32	
2	0	0	0	0	503	514	516	511	31	32	
3	0	0	0	0	506	515	510	511	31	31	
4	0	0	0	0	505	516	511	510	31	31	
5	0	0	0	0	504	514	507	510	31	31	
6	0	0	0	0	504	513	506	510	31	31	
7	0	0	0	0	504	509	504	512	31	31	
8	0	0	0	0	501	509	502	511	31	31	
9	0	0	0	0	502	511	503	508	31	31	
10	0	0	0	0	503	510	510	507	31	31	
11	0	0	0	0	507	514	517	507	31	31	
12	0	0	0	0	508	512	522	510	31	31	
13	0	0	0	0	506	510	515	509	31	31	
14	0	0	0	0	506	508	508	512	31	32	
15	0	0	0	0	508	512	512	512	31	32	
0	0	0	0	0	509	517	508	511	31	32	
1	0	0	0	0	501	514	511	510	31	32	
2	0	0	0	0	500	516	507	512	31	31	
3	0	0	0	0	501	520	507	510	31	31	
4	0	0	0	0	502	516	513	511	31	31	
5	0	0	0	0	499	511	512	509	31	31	
6	0	0	0	0	499	503	512	511	31	31	
7	0	0	0	0	503	502	507	510	31	32	
8	0	0	0	0	504	502	500	508	31	31	
9	0	0	0	0	504	504	499	509	31	32	
10	0	0	0	0	503	508	504	509	31	31	
11	0	0	0	0	500	513	509	509	31	32	
12	0	0	0	0	504	513	511	511	31	31	
13	0	0	0	0	504	512	505	513	31	31	
14	0	0	0	0	504	516	503	510	31	31	
15	0	0	0	0	500	518	508	510	31	31	
0	0	0	0	0	502	514	510	511	31	31	
1	0	0	0	0	507	512	510	511	31	32	
2	0	0	0	0	503	511	506	509	31	32	
3	0	0	0	0	502	510	510	512	31	31	
4	0	0	0	0	503	513	519	510	31	31	
5	0	0	0	0	500	516	506	512	31	31	
6	0	0	0	0	502	516	511	512	31	32	
7	0	0	0	0	505	515	507	510	31	31	
8	0	0	0	0	507	513	506	507	31	31	
9	0	0	0	0	508	514	511	508	31	31	
10	0	0	0	0	507	519	515	511	31	31	
11	0	0	0	0	505	517	518	508	31	31	
12	0	0	0	0	506	512	520	509	31	31	
13	0	0	0	0	504	510	513	508	31	32	
14	0	0	0	0	501	512	510	510	31	31	
15	0	0	0	0	502	510	508	508	31	31	
0	0	0	0	0	500	510	503	511	31	31	
1	0	0	0	0	502	510	500	512	31	32	
2	0	0	0	0	503	509	497	508	31	31	
3	0	0	0	0	501	506	502	508	31	32	
4	0	0	0	0	504	512	509	510	31	32	
5	0	0	0	0	506	516	514	510	31	32	
6	0	0	0	0	504	517	513	511	31	31	
7	0	0	0	0	504	513	512	513	31	31	
8	0	0	0	0	500	516	504	513	31	31	
9	0	0	0	0	499	513	505	511	31	31	
10	0	0	0	0	501	511	513	510	31	31	
11	0	0	0	0	506	509	519	509	31	31	
12	0	0	0	0	506	505	513	512	31	31	
13	0	0	0	0	508	505	521	510	31	31	
14	0	0	0	0	507	509	519	506	31	31	
15	0	0	0	0	505	510	511	506	31	31	
0	0	0	0	0	504	515	502	508	31	31	
1	0	0	0	0	502	515	497	509	31	32	
2	0	0	0	0	501	517	504	509	31	32	
3	0	0	0	0	502	517	512	510	31	32	
4	0	0	0	0	501	516	502	509	31	31	
5	0	0	0	0	502	516	506	510	31	31	
6	0	0	0	0	499	515	507	511	31	32	
7	0	0	0	0	502	514	514	511	31	32	
8	0	0	0	0	507	508	523	513	31	32	
9	0	0	0	0	505	506	517	511	31	32	
10	0	0	0	0	506	504	506	509	31	31	
11	0	0	0	0	508	507	506	509	31	31	
12	0	0	0	0	506	507	507	511	31	31	
13	0	0	0	0	506	512	504	510	31	31	
14	0	0	0	0	506	515	520	511	31	31	
15	0	0	0	0	507	518	511	510	31	31	
0	0	0	0	0	507	522	505	510	31	31	
1	0	0	0	0	504	515	507	510	31	32	
2	0	0	0	0	502	512	510	513	31	31	
3	0	0	0	0	502	515	518	510	31	31	
4	0	0	0	0	503	513	508	510	31	31	
5	0	0	0	0	501	510	505	509	31	31	
6	0	0	0	0	498	511	507	507	31	31	
7	0	0	0	0	495	511	510	509	31	32	
8	0	0	0	0	499	510	505	512	31	31	
9	0	0	0	0	502	510	510	512	31	31	
10	0	0	0	0	503	512	505	510	31	31	
11	0	0	0	0	502	514	502	511	31	31	
12	0	0	0	0	503	512	502	511	31	31	
13	0	0	0	0	507	510	512	512	31	32	
14	0	0	0	0	508	509	519	513	31	31	
15	0	0	0	0	506	510	515	511	31	31	
0	0	0	0	0	504	510	503	508	31	31	
1	0	0	0	0	504	510	513	507	31	31	
2	0	0	0	0	506	511	508	508	31	32	
3	0	0	0	0	509	510	508	511	31	31	
4	0	0	0	0	508	510	511	509	31	31	
5	0	0	0	0	506	510	505	511	31	31	
6	0	0	0	0	507	515	505	511	31	32	
7	0	0	0	0	504	517	511	511	31	32	
8	0	0	0	0	505	518	505	511	31	31	
9	0	0	0	0	500	516	508	513	31	32	
10	0	0	0	0	501	517	498	512	31	31	
11	0	0	0	0	504	514	505	508	31	31	
12	0	0	0	0	502	513	509	511	31	31	
13	0	0	0	0	502	515	514	509	31	31	
14	0	0	0	0	502	515	512	511	31	31	
15	0	0	0	0	504	513	516	509	31	31	
0	0	0	0	0	507	512	507	510	31	32	
1	0	0	0	0	504	515	519	509	31	32	
2	0	0	0	0	502	514	512	507	31	32	
3	0	0	0	0	499	510	502	506	31	31	
4	0	0	0	0	498	503	506	507	31	31	
5	0	0	0	0	499	506	509	510	31	31	
6	0	0	0	0	497	511	507	511	31	31	
7	0	0	0	0	499	515	511	509	31	31	
8	0	0	0	0	501	515	513	510	31	31	
9	0	0	0	0	501	513	508	511	31	31	
10	0	0	0	0	504	514	510	510	31	31	
11	0	0	0	0	506	510	518	509	31	31	
12	0	0	0	0	506	508	519	510	31	32	
13	0	0	0	0	510	512	505	511	31	32	
14	0	0	0	0	508	514	506	512	31	31	
15	0	0	0	0	511	518	516	512	31	32	
0	0	0	0	0	508	515	514	512	31	32	
1	0	0	0	0	506	512	504	509	31	32	
2	0	0	0	0	508	510	515	511	31	32	
3	0	0	0	0	506	504	508	512	31	32	
4	0	0	0	0	504	508	508	509	31	31	
5	0	0	0	0	500	507	503	509	31	31	
6	0	0	0	0	500	508	503	508	31	31	
7	0	0	0	0	499	508	499	509	31	32	
8	0	0	0	0	502	509	504	512	31	31	
9	0	0	0	0	502	512	505	509	31	31	
10	0	0	0	0	504	517	509	511	31	31	
11	0	0	0	0	501	513	503	508	31	31	
12	0	0	0	0	503	516	511	510	31	32	
13	0	0	0	0	505	519	511	511	31	32	
14	0	0	0	0	508	518	511	511	31	31	
15	0	0	0	0	504	516	516	508	31	32	
0	0	0	0	0	500	516	515	510	31	32	
1	0	0	0	0	499	519	515	509	31	31	
2	0	0	0	0	502	515	514	511	31	31	
3	0	0	0	0	500	515	516	508	31	31	
4	0	0	0	0	503	514	509	513	31	31	
5	0	0	0	0	504	512	496	509	31	31	
6	0	0	0	0	504	511	513	511	31	31	
7	0	0	0	0	503	511	511	510	31	31	
8	0	0	0	0	506	511	503	511	31	31	
9	0	0	0	0	502	512	507	510	31	31	
10	0	0	0	0	500	511	499	509	31	31	
11	0	0	0	0	500	505	499	510	31	31	
12	0	0	0	0	505	505	505	510	31	31	
13	0	0	0	0	508	508	513	511	31	31	
14	0	0	0	0	506	508	516	512	31	31	
15	0	0	0	0	507	511	513	509	31	32	
0	0	0	0	0	506	512	510	510	31	32	
1	0	0	0	0	509	511	509	513	31	31	
2	0	0	0	0	505	509	512	511	31	32	
3	0	0	0	0	504	511	505	510	31	31	
4	0	0	0	0	504	515	510	510	31	31	
5	0	0	0	0	504	517	494	511	31	31	
6	0	0	0	0	504	520	499	509	31	31	
7	0	0	0	0	507	519	507	511	31	31	
8	0	0	0	0	503	518	518	512	31	32	
9	0	0	0	0	497	511	505	510	31	31	
10	0	0	0	0	498	508	508	509	31	32	
11	0	0	0	0	499	516	515	509	31	32	
12	0	0	0	0	501	519	509	508	31	32	
13	0	0	0	0	506	519	509	510	31	31	
14	0	0	0	0	508	514	506	511	31	31	
15	0	0	0	0	508	508	510	509	31	31	
0	0	0	0	0	507	504	514	511	31	31	
1	0	0	0	0	503	502	516	509	31	31	
2	0	0	0	0	500	498	517	510	31	31	
3	0	0	0	0	502	501	504	509	31	31	
4	0	0	0	0	503	508	504	508	31	31	
5	0	0	0	0	503	511	511	511	31	31	
6	0	0	0	0	501	514	523	510	31	31	
7	0	0	0	0	501	515	504	509	31	31	
8	0	0	0	0	505	516	508	513	31	31	
9	0	0	0	0	507	519	514	512	31	31	
10	0	0	0	0	505	516	512	513	31	32	
11	0	0	0	0	504	516	505	508	31	32	
12	0	0	0	0	501	512	511	505	31	32	
13	0	0	0	0	500	514	499	506	31	32	
14	0	0	0	0	503	514	505	509	31	31	
15	0	0	0	0	504	512	511	510	31	31	
0	0	0	0	0	505	513	513	511	31	31	
1	0	0	0	0	503	509	513	511	31	31	
2	0	0	0	0	504	510	514	508	31	32	
3	0	0	0	0	504	509	516	510	31	31	
4	0	0	0	0	503	514	513	511	31	31	
5	0	0	0	0	503	517	516	511	31	32	
6	0	0	0	0	501	522	521	508	31	31	
7	0	0	0	0	504	524	512	510	31	31	
8	0	0	0	0	504	520	504	511	31	31	
9	0	0	0	0	506	515	501	512	31	31	
10	0	0	0	0	507	506	496	513	31	31	
11	0	0	0	0	507	505	499	511	31	31	
12	0	0	0	0	506	506	501	509	31	32	
13	0	0	0	0	505	505	508	510	31	31	
14	0	0	0	0	501	504	513	508	31	32	
15	0	0	0	0	503	504	513	509	31	31	
0	0	0	0	0	504	503	507	508	31	31	
1	0	0	0	0	505	508	501	509	31	31	
2	0	0	0	0	504	512	507	510	31	31	
3	0	0	0	0	498	516	511	510	31	31	
4	0	0	0	0	499	520	515	509	31	32	
5	0	0	0	0	499	522	512	512	31	32	
6	0	0	0	0	505	521	513	511	31	32	
7	0	0	0	0	502	517	516	509	31	31	
8	0	0	0	0	504	513	515	509	31	31	
9	0	0	0	0	506	507	512	508	31	31	
10	0	0	0	0	507	507	516	509	31	31	
11	0	0	0	0	507	504	512	508	31	31	
12	0	0	0	0	505	504	500	509	31	31	
13	0	0	0	0	503	504	506	513	31	31	
14	0	0	0	0	500	511	509	511	31	31	
15	0	0	0	0	498	514	501	511	31	31	
0	0	0	0	0	503	513	495	511	31	31	
1	0	0	0	0	504	515	517	511	31	31	
2	0	0	0	0	504	515	518	509	31	31	
3	0	0	0	0	508	515	518	509	31	32	
4	0	0	0	0	505	515	512	512	31	31	
5	0	0	0	0	505	514	505	509	31	31	
6	0	0	0	0	504	515	502	510	31	31	
7	0	0	0	0	501	515	513	511	31	31	
8	0	0	0	0	500	515	514	510	31	31	
9	0	0	0	0	501	512	508	511	31	31	
10	0	0	0	0	501	513	501	510	31	31	
11	0	0	0	0	502	508	510	511	31	31	
12	0	0	0	0	504	508	518	511	31	31	
13	0	0	0	0	504	513	511	511	31	31	
14	0	0	0	0	506	515	503	509	31	32	
15	0	0	0	0	506	519	501	508	31	32	
0	0	0	0	0	502	518	504	510	31	32	
1	0	0	0	0	499	519	505	511	31	31	
2	0	0	0	0	502	518	505	511	31	31	
3	0	0	0	0	502	514	514	511	31	31	
4	0	0	0	0	504	510	506	512	31	31	
5	0	0	0	0	508	508	518	512	31	31	
6	0	0	0	0	510	507	516	512	31	31	
7	0	0	0	0	506	514	515	512	31	31	
8	0	0	0	0	503	513	511	508	31	31	
9	0	0	0	0	502	512	515	508	31	31	
10	0	0	0	0	503	511	512	510	31	32	
11	0	0	0	0	502	504	518	511	31	32	
12	0	0	0	0	505	502	511	509	31	31	
13	0	0	0	0	502	502	508	508	31	31	
14	0	0	0	0	499	504	502	507	31	31	
15	0	0	0	0	498	508	504	512	31	32	
0	0	0	0	0	501	510	508	509	31	31	
1	0	0	0	0	505	512	516	508	31	31	
2	0	0	0	0	508	513	510	507	31	31	
3	0	0	0	0	505	513	513	508	31	31	
4	0	0	0	0	508	514	514	510	31	31	
5	0	0	0	0	506	516	525	510	31	31	
6	0	0	0	0	504	518	519	511	31	31	
7	0	0	0	0	503	515	520	511	31	31	
8	0	0	0	0	500	515	506	510	31	31	
9	0	0	0	0	502	517	502	511	31	31	
10	0	0	0	0	501	516	514	510	31	31	
11	0	0	0	0	503	515	508	510	31	32	
12	0	0	0	0	507	513	514	511	31	32	
13	0	0	0	0	510	514	513	510	31	32	
14	0	0	0	0	512	512	504	511	31	32	
15	0	0	0	0	509	508	510	510	31	32	
0	0	0	0	0	510	512	511	509	31	31	
1	0	0	0	0	507	515	511	508	31	31	
2	0	0	0	0	499	518	498	511	31	31	
3	0	0	0	0	497	519	505	511	31	31	
4	0	0	0	0	502	517	507	510	31	31	
5	0	0	0	0	500	513	515	510	31	31	
6	0	0	0	0	498	512	511	510	31	32	
7	0	0	0	0	502	508	508	510	31	31	
8	0	0	0	0	502	508	499	510	31	31	
9	0	0	0	0	504	507	497	508	31	31	
10	0	0	0	0	507	511	495	506	31	32	
11	0	0	0	0	505	514	494	509	31	31	
12	0	0	0	0	499	520	510	511	31	31	
13	0	0	0	0	500	518	507	509	31	31	
14	0	0	0	0	504	518	514	511	31	31	
15	0	0	0	0	507	514	518	510	31	31	
0	0	0	0	0	508	509	506	510	31	31	
1	0	0	0	0	505	506	496	510	31	31	
2	0	0	0	0	502	504	502	508	31	32	
3	0	0	0	0	501	504	505	513	31	32	
4	0	0	0	0	503	508	512	513	31	32	
5	0	0	0	0	498	510	507	512	31	31	
6	0	0	0	0	502	514	507	510	31	31	
7	0	0	0	0	505	511	510	509	31	31	
8	0	0	0	0	506	510	518	508	31	32	
9	0	0	0	0	503	510	512	507	31	32	
10	0	0	0	0	504	515	509	507	31	32	
11	0	0	0	0	503	510	500	511	31	32	
12	0	0	0	0	504	508	499	510	31	32	
13	0	0	0	0	506	512	509	509	31	31	
14	0	0	0	0	504	513	506	512	31	31	
15	0	0	0	0	503	516	514	511	31	31	
0	0	0	0	0	498	518	509	511	31	31	
1	0	0	0	0	501	519	513	511	31	31	
2	0	0	0	0	504	517	510	511	31	31	
3	0	0	0	0	507	518	509	511	31	31	
4	0	0	0	0	508	516	511	510	31	31	
5	0	0	0	0	504	513	512	509	31	31	
6	0	0	0	0	503	511	512	512	31	32	
7	0	0	0	0	502	510	515	510	31	31	
8	0	0	0	0	503	509	507	509	31	31	
9	0	0	0	0	502	507	509	509	31	31	
10	0	0	0	0	501	508	508	511	31	31	
11	0	0	0	0	502	510	511	510	31	31	
12	0	0	0	0	504	512	515	510	31	31	
13	0	0	0	0	504	513	508	508	31	31	
14	0	0	0	0	500	514	519	508	31	32	
15	0	0	0	0	503	512	520	510	31	32	
0	0	0	0	0	505	511	512	511	31	32	
1	0	0	0	0	505	514	508	512	31	32	
2	0	0	0	0	504	514	511	511	31	31	
3	0	0	0	0	504	512	508	510	31	31	
4	0	0	0	0	499	511	510	510	31	31	
5	0	0	0	0	501	513	505	510	31	32	
6	0	0	0	0	501	515	500	511	31	31	
7	0	0	0	0	502	516	512	512	31	31	
8	0	0	0	0	504	515	509	511	31	31	
9	0	0	0	0	505	512	506	506	31	31	
10	0	0	0	0	505	513	505	510	31	31	
11	0	0	0	0	505	512	505	510	31	31	
12	0	0	0	0	504	513	514	510	31	31	
13	0	0	0	0	504	511	510	511	31	31	
14	0	0	0	0	502	511	508	505	31	31	
15	0	0	0	0	502	510	514	508	31	31	
0	0	0	0	0	499	510	518	510	31	31	
1	0	0	0	0	497	513	521	512	31	31	
2	0	0	0	0	500	514	508	508	31	31	
3	0	0	0	0	503	516	501	509	31	31	
4	0	0	0	0	504	526	502	510	31	32	
5	0	0	0	0	502	523	512	511	31	32	
6	0	0	0	0	505	513	514	512	31	32	
7	0	0	0	0	507	512	511	511	31	31	
8	0	0	0	0	505	512	509	510	31	31	
9	0	0	0	0	507	507	510	510	31	31	
10	0	0	0	0	510	507	509	509	31	31	
11	0	0	0	0	507	507	508	510	31	31	
12	0	0	0	0	504	508	505	513	31	31	
13	0	0	0	0	503	508	512	511	31	31	
14	0	0	0	0	503	506	513	511	31	32	
15	0	0	0	0	504	502	515	509	31	32	
0	0	0	0	0	507	505	508	511	31	32	
1	0	0	0	0	508	508	504	510	31	32	
2	0	0	0	0	510	507	500	511	31	31	
3	0	0	0	0	507	509	509	511	31	32	
4	0	0	0	0	508	512	512	509	31	32	
5	0	0	0	0	506	515	510	508	31	31	
6	0	0	0	0	504	515	506	511	31	31	
7	0	0	0	0	500	516	507	510	31	31	
8	0	0	0	0	502	510	511	510	31	31	
9	0	0	0	0	502	507	509	509	31	31	
10	0	0	0	0	504	512	511	508	31	31	
11	0	0	0	0	503	520	508	508	31	32	
12	0	0	0	0	500	518	507	509	31	31	
13	0	0	0	0	498	520	508	511	31	31	
14	0	0	0	0	498	519	505	510	31	31	
15	0	0	0	0	499	517	508	509	31	31	
0	0	0	0	0	500	516	506	510	31	31	
1	0	0	0	0	502	512	512	510	31	31	
2	0	0	0	0	503	508	507	509	31	31	
3	0	0	0	0	505	510	509	511	31	32	
4	0	0	0	0	504	510	506	508	31	32	
5	0	0	0	0	501	509	505	508	31	32	
6	0	0	0	0	502	510	512	508	31	31	
7	0	0	0	0	504	513	497	507	31	31	
8	0	0	0	0	505	514	504	511	31	32	
9	0	0	0	0	507	517	506	510	31	32	
10	0	0	0	0	504	515	505	509	31	32	
11	0	0	0	0	499	515	512	512	31	31	
12	0	0	0	0	499	515	518	514	31	31	
13	0	0	0	0	504	511	503	511	31	31	
14	0	0	0	0	510	510	505	511	31	31	
15	0	0	0	0	507	506	512	512	31	32	
0	0	0	0	0	504	504	505	510	31	31	
1	0	0	0	0	499	508	501	510	31	32	
2	0	0	0	0	499	510	504	511	31	31	
3	0	0	0	0	508	512	506	509	31	31	
4	0	0	0	0	508	516	504	510	31	31	
5	0	0	0	0	508	516	508	508	31	31	
6	0	0	0	0	505	512	492	508	31	31	
7	0	0	0	0	508	515	504	510	31	31	
8	0	0	0	0	506	510	517	510	31	31	
9	0	0	0	0	502	509	507	511	31	32	
10	0	0	0	0	502	508	514	510	31	32	
11	0	0	0	0	502	505	515	510	31	32	
12	0	0	0	0	501	510	515	509	31	32	
13	0	0	0	0	501	515	514	512	31	32	
14	0	0	0	0	501	516	517	508	31	31	
15	0	0	0	0	502	518	519	512	31	31	
0	0	0	0	0	503	517	520	508	31	31	
1	0	0	0	0	501	514	517	511	31	31	
2	0	0	0	0	503	517	518	512	31	31	
3	0	0	0	0	504	513	512	512	31	31	
4	0	0	0	0	503	516	505	510	31	32	
5	0	0	0	0	503	515	508	509	31	32	
6	0	0	0	0	502	514	496	510	31	32	
7	0	0	0	0	502	514	505	509	31	31	
8	0	0	0	0	505	513	509	511	31	31	
9	0	0	0	0	504	514	511	509	31	31	
10	0	0	0	0	504	513	512	510	31	31	
11	0	0	0	0	505	514	515	512	31	31	
12	0	0	0	0	502	513	515	510	31	31	
13	0	0	0	0	503	511	505	511	31	31	
14	0	0	0	0	507	512	505	511	31	31	
15	0	0	0	0	511	506	504	508	31	31	
0	0	0	0	0	508	506	512	509	31	32	
1	0	0	0	0	507	510	512	510	31	32	
2	0	0	0	0	502	511	509	512	31	31	
3	0	0	0	0	503	508	504	512	31	31	
4	0	0	0	0	498	509	512	510	31	31	
5	0	0	0	0	502	510	513	508	31	31	
6	0	0	0	0	503	511	508	509	31	32	
7	0	0	0	0	507	511	502	510	31	31	
8	0	0	0	0	504	513	506	510	31	31	
9	0	0	0	0	504	512	508	510	31	32	
10	0	0	0	0	502	513	520	511	31	32	
11	0	0	0	0	503	513	515	510	31	32	
12	0	0	0	0	500	513	514	510	31	32	
13	0	0	0	0	501	510	511	511	31	31	
14	0	0	0	0	499	514	507	510	31	31	
